46871200,5201648,$92.95
46871202,9815304,$17.95
46871203,1731637,$108.70
46871204,2907535,$4.20
46871205,1197168,$186.95
46871206,7227172,$110.95
46871207,2149737,$146.45
46871208,780901,$72.70
46871209,3287661,$4.45
46871213,8795226,$216.95
46871214,4967164,$12.20
46871212,5291599,$176.45
46871210,6101891,$220.70
46871211,9553354,$213.45
46871215,7918368,$150.20
46871219,5212911,$16.95
46871217,5855172,$84.20
46871218,6319022,$6.70
46871216,9928930,$192.70
46871220,189429,$173.20
46871222,9896002,$13.95
46871221,7849451,$240.20
46871223,1771964,$236.45
46871226,7755617,$94.70
46871229,4545000,$234.45
46871224,4591793,$14.95
46871227,5546783,$65.95
46871228,2286120,$165.20
46871225,8366269,$239.45
46871230,493325,$248.70
46871231,3833675,$177.20
46871232,9896002,$152.20
46871236,265868,$45.20
46871234,1346036,$84.20
46871235,1731546,$225.70
46871233,5854423,$136.95
46871237,3275995,$127.70
46871242,9058707,$138.95
46871239,5346251,$45.45
46871240,950125,$4.70
46871241,9267377,$168.45
46871238,15377,$154.20
46871243,9700492,$69.20
46871245,2553229,$184.70
46871244,329538,$219.95
46871250,9751879,$146.45
46871247,8590486,$61.20
46871248,9603668,$199.45
46871249,8094184,$123.45
46871246,7533172,$94.95
46871251,605104,$165.70
46871255,4508078,$54.45
46871253,8731614,$152.20
46871254,1703261,$90.20
46871252,7230379,$37.45
46871258,8167661,$16.95
46871257,430475,$32.20
46871256,4518366,$120.70
46871259,7856914,$246.95
46871263,6852116,$158.70
46871261,6115767,$114.95
46871266,636172,$74.45
46871260,1637532,$213.95
46871264,5776069,$143.45
46871267,9093957,$6.70
46871262,6946297,$121.95
46871265,8081855,$154.45
46871268,4543401,$61.20
46871269,4821661,$221.70
46871271,595795,$144.70
46871270,1759256,$60.70
46871272,7770810,$81.20
46871274,5462645,$207.70
46871273,1455885,$229.45
46871275,1183823,$230.95
46871280,4716925,$87.45
46871277,1408584,$26.70
46871278,6554005,$46.70
46871279,1637532,$96.45
46871276,6583730,$117.45
46871281,8652020,$6.70
46871283,3747821,$152.70
46871282,7218186,$67.45
46871286,2917983,$206.45
46871285,2754611,$220.70
46871284,2589228,$84.70
46871287,1975980,$138.45
46871288,9141179,$17.45
46871289,3568486,$127.45
46871290,9841317,$155.70
46871294,4646890,$37.95
46871295,2917983,$56.20
46871293,2213029,$181.95
46871291,1276609,$107.20
46871292,6527127,$158.70
46871296,3483966,$113.70
46871297,8375720,$65.45
46871298,1882559,$172.45
46871303,8393319,$74.95
46871300,4659317,$64.70
46871301,1306015,$178.95
46871304,4300282,$45.70
46871299,3878628,$190.45
46871302,5250049,$68.70
46871305,3547835,$226.95
46871306,1781279,$89.70
46871307,1679708,$6.45
46871309,7490219,$51.70
46871308,4821661,$239.70
46871314,7999152,$38.70
46871311,5128263,$27.95
46871312,189429,$132.95
46871315,3347358,$122.45
46871310,3616606,$82.70
46871313,4967307,$202.95
46871320,7052508,$58.20
46871319,1408584,$45.20
46871318,668434,$225.95
46871317,7097942,$99.70
46871316,190743,$176.45
46871321,923287,$104.45
46871322,189429,$45.20
46871327,780901,$243.45
46871324,6527127,$62.95
46871326,9769882,$142.45
46871325,2423333,$233.95
46871323,8158480,$14.45
46871330,2492968,$221.20
46871332,1002256,$119.45
46871328,9887006,$145.45
46871331,2064567,$234.70
46871329,514555,$145.70
46871337,9273894,$136.20
46871334,6363667,$92.45
46871335,2131919,$216.45
46871336,8388531,$107.45
46871333,2530380,$13.20
46871339,5400618,$27.20
46871338,8355062,$157.95
46871342,9093957,$190.70
46871341,6659861,$83.95
46871340,6948734,$112.20
46871344,3000837,$67.70
46871343,6623387,$190.45
46871345,996695,$96.70
46871347,9298087,$23.20
46871346,6948301,$192.70
46871348,3102109,$183.95
46871349,362920,$186.45
46871351,8064392,$89.20
46871350,6039262,$113.20
46871352,8619557,$166.45
46871353,6694023,$172.20
46871356,9661784,$89.45
46871355,4659317,$154.20
46871354,6319022,$119.70
46871361,554400,$220.95
46871358,9977334,$103.95
46871359,6839267,$190.45
46871364,7644751,$44.20
46871357,7063589,$89.95
46871366,3833675,$45.45
46871363,6423565,$218.45
46871360,2709715,$213.45
46871365,9494677,$240.20
46871362,963383,$177.45
46871371,8101148,$60.95
46871369,1101696,$249.20
46871368,6319955,$191.95
46871370,2778639,$180.70
46871367,5705884,$152.95
46871372,8795226,$142.95
46871373,3953771,$29.95
46871374,3347358,$13.20
46871375,4055849,$26.20
46871376,1768444,$42.95
46871377,7545837,$187.95
46871379,3483966,$121.45
46871378,6234779,$14.95
46871382,8049347,$88.95
46871381,9505726,$40.95
46871380,3964257,$114.20
46871383,5787025,$128.20
46871384,5787025,$236.45
46871385,793055,$7.95
46871387,1996714,$95.70
46871386,360406,$79.70
46871388,9580359,$31.70
46871389,6912291,$162.20
46871390,92302,$77.20
46871391,7085734,$251.20
46871395,1567639,$121.20
46871393,329538,$141.70
46871394,8620867,$197.95
46871392,329538,$239.70
46871399,3982052,$159.20
46871397,3985549,$3.70
46871398,7024360,$74.20
46871396,1731637,$173.45
46871400,3878628,$54.95
46871403,2122718,$34.95
46871402,5073634,$75.20
46871401,9553354,$76.95
46871405,7254678,$248.95
46871404,4502106,$74.20
46871407,8838540,$242.45
46871406,6237702,$131.95
46871410,9035480,$87.95
46871409,5787025,$123.95
46871408,6336184,$166.70
46871411,1276609,$15.70
46871416,1204570,$73.45
46871413,8731614,$145.45
46871414,8619557,$78.70
46871418,9520606,$88.20
46871412,8851811,$92.45
46871417,7444837,$199.45
46871415,77614,$33.70
46871419,2997861,$145.95
46871420,8291738,$100.45
46871421,1101696,$61.20
46871422,2686825,$133.70
46871423,923287,$25.95
46871425,6912291,$106.45
46871424,7156435,$197.20
46871426,3604150,$83.20
46871427,5476010,$85.20
46871428,4920386,$60.70
46871431,5784948,$141.95
46871430,114799,$71.70
46871429,5695704,$216.95
46871432,9273894,$56.20
46871434,6656334,$177.95
46871433,7281840,$218.70
46871436,1724505,$183.95
46871435,5695704,$120.70
46871441,8301844,$202.95
46871438,5618193,$191.70
46871439,1455885,$230.45
46871440,3468629,$84.20
46871437,8725122,$113.20
46871442,5462645,$226.20
46871446,9366958,$234.70
46871444,8166289,$163.45
46871445,7151915,$200.20
46871443,6604531,$251.20
46871447,6776731,$210.95
46871448,6137197,$39.20
46871451,9815304,$128.20
46871450,359632,$120.20
46871449,1009360,$61.95
46871453,4300282,$70.45
46871452,328478,$183.70
46871454,5007152,$92.20
46871455,6024439,$120.20
46871456,5787025,$242.45
46871461,5014183,$229.45
46871462,8339889,$41.45
46871459,370384,$25.20
46871460,5737133,$172.95
46871457,2149737,$140.70
46871458,7558621,$191.95
46871463,201716,$240.45
46871465,3063379,$127.70
46871464,5618193,$140.45
46871470,7778382,$218.70
46871467,3611586,$143.20
46871468,745619,$221.20
46871469,4067272,$100.20
46871466,6034363,$95.70
46871475,6580413,$23.45
46871472,3000837,$27.20
46871474,945167,$40.20
46871473,6948734,$132.95
46871471,2605277,$35.70
46871478,2521652,$163.20
46871477,6821869,$46.45
46871476,6319955,$44.45
46871482,8101148,$50.95
46871480,4472268,$151.20
46871481,7490219,$101.45
46871479,9541736,$174.20
46871484,7856914,$70.45
46871483,9039370,$67.20
46871486,3692301,$17.45
46871485,5002749,$10.95
46871488,1408584,$65.20
46871487,9700033,$57.95
46871489,3324576,$13.20
46871490,1009360,$122.45
46871491,9751879,$222.95
46871492,8497529,$134.45
46871493,1805949,$87.45
46871498,2246448,$167.95
46871495,2693344,$38.20
46871497,2131919,$193.70
46871496,4123779,$72.95
46871494,5218637,$224.70
46871499,6214263,$194.20
46871500,9751879,$230.20
46871503,4454304,$163.95
46871505,4011987,$214.20
46871501,5737133,$210.70
46871504,7281840,$236.95
46871502,1731471,$227.70
46871506,7931589,$84.45
46871510,3881552,$160.95
46871511,4641227,$6.70
46871513,2875068,$131.95
46871507,9978769,$65.95
46871508,2952616,$94.70
46871512,1301399,$160.95
46871509,1112571,$60.20
46871514,5158985,$246.70
46871517,2122718,$23.95
46871516,1076548,$50.20
46871515,1237335,$245.70
46871519,4778703,$183.95
46871518,4525978,$8.70
46871520,9534700,$41.95
46871524,4515627,$105.95
46871522,4686383,$159.45
46871523,4821661,$49.20
46871521,204445,$73.70
46871525,3681826,$66.70
46871527,8375720,$127.70
46871526,3468629,$40.95
46871528,1267247,$154.95
46871529,2553229,$189.95
46871533,1790441,$128.45
46871531,5189701,$117.45
46871532,3438312,$147.20
46871530,803566,$196.45
46871534,73485,$156.20
46871535,4920386,$183.20
46871536,6912291,$15.70
46871540,6311016,$88.45
46871538,6559183,$192.70
46871542,2643148,$90.20
46871537,2148427,$62.70
46871541,2605277,$249.45
46871539,843945,$47.20
46871543,3180134,$183.20
46871545,6912291,$65.95
46871544,7742059,$106.70
46871546,7932111,$191.95
46871547,3102109,$119.20
46871549,5590222,$194.45
46871548,553614,$115.45
46871550,7856914,$240.95
46871554,7063589,$36.70
46871552,2917983,$78.45
46871553,9644322,$212.45
46871551,7444837,$246.45
46871558,8595018,$68.95
46871556,9933620,$216.95
46871557,5073634,$11.95
46871555,1330144,$30.95
46871561,1867617,$253.20
46871560,4073950,$67.20
46871559,752169,$250.20
46871562,9116626,$39.20
46871563,2382904,$30.70
46871564,5150928,$135.20
46871565,2673609,$72.20
46871567,6781824,$60.45
46871566,3046640,$230.70
46871568,971601,$242.95
46871569,7230379,$166.20
46871571,8725122,$174.20
46871570,5321329,$64.95
46871572,107112,$29.45
46871575,4746262,$164.45
46871574,1239159,$81.95
46871573,1250233,$37.70
46871576,7890115,$243.20
46871577,5699275,$101.95
46871578,5724062,$195.95
46871579,6865343,$221.45
46871583,2686825,$9.20
46871585,3416312,$224.20
46871582,3905097,$127.70
46871580,5014183,$73.45
46871584,5073884,$88.20
46871581,7024360,$161.45
46871586,8930106,$216.45
46871587,9366958,$64.95
46871592,7492186,$174.95
46871589,5253070,$76.45
46871590,6129384,$151.20
46871591,9534700,$99.95
46871588,4532510,$3.70
46871595,935176,$202.95
46871594,745619,$36.20
46871593,2716096,$215.95
46871596,6839267,$27.20
46871597,8778825,$172.70
46871601,1492267,$215.45
46871600,6115767,$76.95
46871599,3006482,$39.20
46871598,88314,$235.20
46871602,7767946,$187.70
46871607,1090056,$248.70
46871604,6580413,$9.70
46871605,6740663,$69.45
46871606,7463425,$74.20
46871603,6311016,$26.45
46871608,9541736,$190.45
46871610,9093957,$115.45
46871609,7792607,$32.45
46871614,8832080,$91.20
46871613,7063589,$52.95
46871612,3063379,$169.70
46871611,5737133,$52.70
46871615,4545000,$195.45
46871618,3784482,$21.70
46871617,7608034,$136.45
46871616,4967164,$57.45
46871619,9404753,$45.20
46871620,2397531,$62.95
46871621,4055849,$156.45
46871622,3440316,$177.70
46871623,6794737,$28.20
46871624,1362546,$27.70
46871625,9187757,$93.95
46871630,1362546,$41.20
46871627,6697914,$92.70
46871632,4226364,$235.95
46871629,4778703,$49.45
46871626,1438434,$194.20
46871631,3269641,$148.20
46871628,6168503,$155.95
46871633,1769958,$52.20
46871634,9977710,$131.70
46871635,7626449,$74.70
46871638,15377,$196.45
46871637,1839042,$235.20
46871636,9520606,$142.95
46871639,4774650,$173.20
46871640,5933930,$103.70
46871644,1088329,$35.70
46871642,9933620,$196.45
46871643,7158568,$92.70
46871641,7218186,$172.20
46871649,33970,$128.95
46871646,6311016,$91.45
46871647,9278524,$49.45
46871651,7080383,$137.20
46871645,9420182,$46.20
46871654,7605168,$15.70
46871648,6490349,$88.45
46871652,6234779,$11.70
46871653,8941319,$163.95
46871650,360406,$51.20
46871655,605104,$37.45
46871656,9534700,$201.45
46871657,156759,$212.20
46871658,3662301,$164.45
46871663,9700033,$217.95
46871660,5022264,$199.95
46871661,3269641,$169.70
46871662,4073950,$9.95
46871659,7730300,$32.95
46871665,7778382,$50.20
46871664,2897946,$152.20
46871666,3528382,$68.95
46871668,8702425,$156.70
46871667,6948734,$25.20
46871669,1239159,$253.20
46871673,9339342,$205.70
46871671,6992882,$50.95
46871674,7427280,$27.20
46871670,5855172,$234.45
46871672,8227985,$124.95
46871676,7223495,$154.20
46871675,6064437,$72.20
46871677,6852116,$195.20
46871678,4744726,$162.70
46871679,7767946,$221.45
46871680,8134541,$76.20
46871682,754805,$163.70
46871681,4232191,$100.45
46871683,3982052,$149.20
46871684,5883090,$207.95
46871685,8375720,$100.70
46871686,30121,$140.20
46871689,2382904,$104.20
46871690,6740663,$221.95
46871687,1790441,$112.70
46871688,5096500,$194.95
46871691,1790441,$136.20
46871696,9329073,$229.20
46871693,4053984,$114.95
46871694,2136830,$92.95
46871698,5933930,$249.70
46871692,73485,$186.45
46871697,6697914,$85.70
46871695,971601,$118.20
46871699,657190,$167.95
46871700,7254678,$188.95
46871703,9896002,$64.95
46871702,5107944,$201.70
46871701,1090056,$160.20
46871705,4109542,$120.45
46871704,5877048,$178.70
46871709,793055,$80.45
46871707,88314,$122.20
46871708,3438312,$124.20
46871706,8081855,$63.70
46871710,8252661,$163.20
46871711,8101148,$80.45
46871716,5293773,$179.95
46871713,9039370,$244.45
46871714,1839042,$45.20
46871715,377829,$110.20
46871712,6068861,$72.70
46871717,1731637,$242.95
46871718,2732321,$199.45
46871719,8227985,$158.20
46871720,204445,$40.20
46871723,1731637,$185.20
46871725,9267377,$109.95
46871721,7998426,$108.45
46871727,4987447,$193.70
46871722,204463,$99.45
46871726,4407573,$213.45
46871724,985591,$46.70
46871729,5855172,$23.45
46871728,4123779,$211.95
46871730,4706984,$113.95
46871731,2732321,$238.20
46871736,9286823,$92.20
46871733,3747821,$144.95
46871737,2138226,$28.70
46871735,3154545,$27.20
46871732,1009360,$234.95
46871734,6093065,$56.70
46871738,8619557,$13.45
46871741,1527608,$184.45
46871740,636172,$176.70
46871739,6821869,$148.95
46871742,1378281,$28.95
46871747,4641227,$224.20
46871745,5572482,$227.45
46871744,8629147,$63.45
46871746,803566,$26.45
46871743,3416312,$197.45
46871748,803566,$103.20
46871753,7085734,$166.70
46871750,5201648,$158.45
46871751,4454304,$132.95
46871752,9635898,$91.95
46871749,480315,$22.70
46871754,6806206,$80.70
46871755,7067136,$63.70
46871756,6912291,$22.95
46871757,9826269,$172.95
46871758,780901,$159.20
46871759,2693344,$21.20
46871760,4066389,$21.95
46871761,2159570,$252.70
46871764,8970577,$28.20
46871763,6408369,$57.70
46871762,3223683,$215.20
46871765,5002749,$228.20
46871766,6794737,$59.95
46871768,3416312,$182.20
46871767,7099406,$120.70
46871769,4532262,$93.95
46871770,8947551,$194.45
46871775,3287661,$47.20
46871772,3910240,$112.20
46871773,594773,$14.45
46871776,6781824,$47.20
46871771,3611586,$249.95
46871774,9939759,$145.45
46871778,9286823,$126.20
46871777,7767946,$117.95
46871782,1381633,$143.95
46871780,7281840,$227.95
46871781,2897946,$192.95
46871779,935176,$148.70
46871783,1267247,$79.20
46871784,1052094,$133.45
46871785,2686825,$126.95
46871787,4539358,$189.20
46871786,754805,$218.20
46871788,190743,$74.45
46871789,8964805,$28.45
46871790,1854113,$235.45
46871795,3547835,$181.70
46871796,8775031,$181.45
46871793,5276747,$157.70
46871794,7487899,$151.20
46871791,6964214,$138.45
46871792,6490349,$34.95
46871797,2014984,$25.20
46871799,5575770,$57.45
46871798,5784948,$43.45
46871800,8134541,$18.95
46871804,8970577,$209.95
46871806,430475,$223.70
46871803,6821869,$82.70
46871801,3686690,$148.70
46871805,4109542,$19.70
46871802,9828570,$48.45
46871807,7608034,$116.70
46871808,4502106,$4.45
46871813,246343,$157.45
46871810,7227172,$210.95
46871815,3347358,$252.45
46871816,732246,$3.95
46871809,7701895,$223.70
46871814,3046640,$252.70
46871811,657190,$112.70
46871812,4764199,$193.45
46871820,3990458,$104.45
46871818,1101696,$136.95
46871823,5753958,$216.20
46871817,9700492,$108.20
46871822,9141179,$16.95
46871821,6319022,$210.95
46871819,3878628,$64.70
46871824,8619557,$134.95
46871825,5787025,$56.95
46871826,5737133,$27.70
46871831,6992882,$26.45
46871828,843945,$147.45
46871829,1820823,$86.95
46871832,63510,$79.70
46871827,5378882,$42.70
46871830,1601011,$60.95
46871833,2841168,$70.95
46871836,9420182,$24.95
46871837,360406,$112.20
46871834,6335306,$173.70
46871835,5321329,$65.45
46871838,474381,$207.45
46871843,499668,$55.20
46871840,5293773,$230.70
46871845,5877048,$87.45
46871842,8064392,$80.95
46871839,8699386,$89.95
46871844,7998426,$242.20
46871841,967016,$91.45
46871846,5253070,$31.20
46871849,3416312,$249.20
46871848,7067136,$111.95
46871847,8101148,$15.45
46871854,6217699,$238.45
46871851,4532262,$236.20
46871852,1001186,$17.20
46871853,30121,$188.70
46871850,2643148,$45.95
46871855,1276609,$153.20
46871856,4251936,$211.70
46871857,3953771,$130.70
46871859,8817829,$250.95
46871858,3412049,$24.70
46871860,3964257,$141.20
46871861,8629147,$206.70
46871864,1457657,$141.45
46871863,9859233,$115.45
46871862,3143150,$54.45
46871865,7870980,$220.45
46871868,3910240,$21.20
46871867,5253070,$40.70
46871866,5030554,$44.45
46871871,594773,$174.70
46871873,6842878,$133.70
46871869,1001186,$162.45
46871872,971485,$104.45
46871870,4690362,$110.20
46871874,5263360,$82.45
46871876,605104,$137.95
46871875,3879958,$223.45
46871878,6037322,$70.70
46871877,3129758,$189.20
46871883,514555,$69.45
46871880,8964805,$54.95
46871881,6168503,$239.20
46871884,4277285,$219.45
46871879,6198790,$198.70
46871882,77614,$249.70
46871885,903505,$42.20
46871889,5713280,$71.45
46871887,6554005,$180.95
46871888,9494677,$242.95
46871886,7417411,$193.95
46871890,7115414,$96.70
46871891,2589228,$239.20
46871893,1803673,$190.45
46871892,662762,$150.45
46871894,1088329,$80.45
46871895,3180134,$142.70
46871896,7151915,$149.45
46871897,665984,$115.45
46871901,4725399,$61.45
46871900,9978769,$164.20
46871899,9561239,$32.20
46871898,5212911,$195.20
46871906,4262202,$248.70
46871903,8815392,$71.20
46871904,2149737,$37.45
46871905,5082561,$145.20
46871902,3000837,$169.95
46871911,2754611,$121.45
46871910,665984,$144.20
46871909,3478405,$224.20
46871908,7626449,$137.70
46871907,2122718,$200.45
46871912,8353108,$34.95
46871913,1731471,$36.70
46871918,3154545,$32.95
46871915,6093065,$21.70
46871916,843945,$152.45
46871921,5107944,$48.70
46871914,2876608,$224.95
46871923,1183823,$212.20
46871920,7281840,$143.95
46871917,4725399,$166.45
46871922,2985113,$17.45
46871919,5438553,$19.45
46871924,9841317,$175.20
46871925,33970,$105.45
46871926,8806558,$85.95
46871930,9035480,$10.20
46871931,5855172,$82.45
46871929,2686825,$129.95
46871927,8291738,$135.70
46871928,7570649,$70.20
46871932,3577142,$210.70
46871933,7024360,$243.45
46871936,9339061,$40.45
46871935,5994326,$187.70
46871934,6319955,$211.70
46871937,8782968,$150.70
46871938,6263772,$194.45
46871941,6336184,$153.20
46871940,3879958,$128.95
46871939,3528382,$49.45
46871942,5705884,$92.20
46871943,3006126,$106.95
46871944,1595292,$165.95
46871945,3528382,$94.95
46871950,5739107,$13.20
46871947,1156520,$102.95
46871948,6115767,$60.45
46871949,636172,$147.70
46871946,1788560,$204.20
46871953,5695704,$104.95
46871955,9187757,$236.70
46871951,480315,$69.70
46871956,1336056,$205.45
46871952,6650809,$217.20
46871954,3316091,$97.20
46871959,1651202,$7.70
46871958,3616606,$99.45
