29226639,6263959,$214.45
29226637,4201247,$112.95
29226641,2463955,$136.45
29226643,667513,$71.70
29226642,9129407,$102.45
29226644,1419166,$122.95
29226646,4681466,$123.70
29226645,4820123,$101.95
29226647,1986910,$8.20
29226649,2546144,$230.95
29226648,5333926,$88.45
29226651,910230,$56.20
29226650,5636513,$216.45
29226652,8084603,$127.95
29226655,8549377,$31.20
29226654,2247903,$5.70
29226653,2914595,$213.70
29226656,6948473,$13.70
29226657,5276721,$174.70
29226660,4222129,$155.95
29226659,4416452,$125.95
29226658,8814595,$160.45
29226661,7489389,$105.45
29226664,4276305,$46.70
29226666,6109734,$194.95
29226662,3708155,$161.70
29226665,1618425,$77.95
29226663,2956102,$76.20
29226667,329800,$128.20
29226671,6612786,$5.45
29226669,3880724,$144.45
29226670,2360707,$175.20
29226668,272238,$65.20
29226672,1367019,$241.70
29226673,3857383,$76.45
29226674,2247903,$249.45
29226675,2197666,$146.20
29226678,9223356,$76.20
29226681,3421763,$40.95
29226676,1882817,$204.95
29226679,3622911,$20.20
29226680,926112,$219.70
29226677,1313899,$63.45
29226685,3697288,$120.45
29226683,4341360,$61.20
29226684,9279096,$33.20
29226682,4754576,$4.45
29226686,3457802,$91.45
29226687,1301811,$215.70
29226690,940835,$208.70
29226692,3403495,$170.20
29226688,638988,$175.45
29226691,5485999,$190.20
29226689,3733975,$69.45
29226693,4663707,$74.70
29226694,7183570,$191.45
29226696,6730109,$193.95
29226695,3943739,$224.95
29226697,1283619,$96.95
29226700,8654485,$44.45
29226699,4397414,$46.45
29226698,7611303,$203.20
29226701,378489,$189.20
29226702,8832010,$211.70
29226703,2484033,$21.20
29226706,272238,$185.45
29226707,8376661,$143.95
29226704,6685771,$134.20
29226705,5816762,$120.20
29226712,9125473,$158.45
29226709,2953502,$29.20
29226710,7235325,$186.45
29226713,1923968,$11.95
29226708,7863779,$93.45
29226711,191188,$77.20
29226717,658493,$21.45
29226715,6114287,$218.45
29226716,7292281,$18.45
29226714,4239819,$222.45
29226718,4239819,$174.70
29226719,3229102,$12.45
29226720,3141064,$204.20
29226723,2059897,$134.95
29226725,7024057,$57.95
29226721,3327470,$221.20
29226724,5813580,$157.70
29226722,4362866,$222.70
29226726,2192793,$36.95
29226727,9142822,$53.95
29226728,517031,$240.45
29226729,6948473,$217.45
29226730,8727119,$188.20
29226731,5351749,$173.20
29226733,3135938,$253.20
29226732,5417074,$183.20
29226734,605212,$192.95
29226735,1400326,$190.70
29226736,9198292,$63.95
29226737,2932195,$84.70
29226738,501276,$244.95
29226743,5417074,$82.20
29226740,5935971,$175.20
29226741,5102521,$141.95
29226742,4214046,$16.45
29226739,9456185,$227.45
29226744,4720942,$35.20
29226745,7655131,$160.70
29226749,3082485,$116.70
29226747,7443043,$41.95
29226748,7168785,$15.95
29226746,1424918,$106.70
29226750,5304759,$210.20
29226751,6811715,$46.70
29226752,2940815,$50.70
29226753,5464300,$72.70
29226755,9643136,$93.70
29226754,1986910,$182.70
29226756,9723148,$21.20
29226757,7359885,$236.20
29226762,3407882,$92.45
29226761,9052066,$71.20
29226763,4167293,$172.45
29226759,1728580,$53.45
29226758,683482,$89.70
29226760,6528542,$178.95
29226764,7638752,$17.45
29226767,5125816,$244.95
29226766,1421419,$170.95
29226765,293779,$241.45
29226768,183938,$235.70
29226769,5464300,$190.20
29226772,3072151,$99.20
29226771,8672671,$78.20
29226770,9288627,$19.20
29226773,519391,$164.70
29226778,5162262,$217.45
29226779,1352871,$72.20
29226776,1097378,$107.70
29226777,1322740,$42.95
29226774,4036882,$124.95
29226775,7455431,$143.20
29226780,6244001,$115.95
29226781,5445173,$220.45
29226783,6615967,$41.95
29226782,3905743,$64.95
29226784,6656114,$27.45
29226785,8913035,$179.95
29226786,1631162,$252.20
29226787,394044,$81.95
29226788,5319685,$173.95
29226793,9159407,$235.70
29226792,3898301,$218.95
29226795,1753415,$179.20
29226790,4989931,$100.20
29226789,5260732,$160.70
29226794,4239077,$222.95
29226791,6491539,$88.20
29226799,8465882,$173.45
29226797,1387336,$121.70
29226802,9208221,$206.20
29226796,8323983,$164.95
29226800,7270389,$165.70
29226801,8934111,$66.70
29226798,6252829,$133.70
29226803,4248425,$81.20
29226804,5845212,$193.45
29226805,6132845,$43.95
29226806,2265427,$136.20
29226807,231519,$195.70
29226810,5486002,$24.20
29226809,7772070,$111.95
29226808,3138838,$31.45
29226811,5074321,$42.70
29226815,4664710,$200.70
29226814,7262840,$203.95
29226813,9005887,$197.45
29226812,964475,$170.20
29226816,9328844,$169.20
29226818,8880766,$21.45
29226817,2150210,$228.95
29226819,6349214,$184.95
29226820,6937387,$86.70
29226824,9595022,$208.70
29226825,8151161,$127.95
29226823,6661161,$62.70
29226821,4117953,$211.95
29226822,9999603,$242.95
29226828,3336514,$116.45
29226827,9633110,$74.95
29226826,5171274,$145.70
29226831,626743,$88.20
29226830,8426670,$93.20
29226829,8996574,$114.95
29226832,3387711,$17.45
29226837,522861,$70.20
29226834,2420619,$208.45
29226836,8950262,$154.20
29226835,1987957,$16.20
29226833,5569096,$215.70
29226838,5298166,$184.70
29226841,795564,$148.95
29226843,3000538,$30.70
29226839,8431895,$7.70
29226842,4458431,$54.45
29226840,7244429,$178.45
29226844,3401830,$246.45
29226845,2359064,$84.45
29226846,8367659,$197.70
29226847,1902274,$94.70
29226848,5520555,$115.45
29226849,4276208,$247.20
29226850,420763,$88.70
29226855,4670112,$94.45
29226852,1909126,$77.70
29226853,4485708,$150.20
29226854,5376666,$206.20
29226851,6226027,$29.20
29226856,9123203,$68.45
29226857,5533934,$46.45
29226861,1901984,$78.45
29226859,1882699,$216.45
29226862,8651454,$170.20
29226858,162491,$84.45
29226860,7009689,$96.70
29226863,2952508,$31.20
29226864,3696383,$88.95
29226865,3050887,$215.20
29226866,7707386,$40.95
29226870,7378355,$6.20
29226868,3567167,$190.70
29226869,8474610,$42.20
29226867,2989221,$37.20
29226874,7901329,$173.45
29226876,1514909,$234.45
29226873,1395358,$136.70
29226871,3920025,$196.45
29226875,3182496,$28.70
29226872,6577769,$115.20
29226877,8422673,$28.45
29226880,4243782,$128.20
29226879,8286618,$43.95
29226878,9214298,$169.45
29226885,657710,$192.95
29226882,271518,$39.20
29226887,2702573,$115.20
29226884,5727426,$211.95
29226881,4038536,$132.95
29226886,2196359,$186.20
29226883,2400373,$47.70
29226888,6844654,$126.45
29226889,4681466,$143.45
29226890,3450589,$184.20
29226893,8850454,$9.20
29226892,2418606,$188.20
29226891,3580134,$20.95
29226894,2516544,$113.95
29226895,7770905,$21.45
29226896,7819358,$150.70
29226901,2330209,$246.70
29226898,8532680,$185.95
29226902,9129407,$28.20
29226900,6941493,$208.20
29226897,3275309,$27.20
29226899,5530946,$212.70
29226903,1122362,$210.70
29226904,5074321,$20.70
29226905,7183570,$149.45
29226906,9379460,$137.20
29226907,3364248,$82.45
29226908,9020730,$194.95
29226909,1366850,$61.20
29226912,4974281,$94.20
29226915,8857700,$101.95
29226910,3879118,$101.70
29226913,2874129,$248.70
29226914,4319074,$43.95
29226911,1476937,$71.95
29226916,9129407,$123.95
29226917,5790814,$215.95
29226918,6006286,$85.70
29226919,6471197,$99.45
29226920,6493053,$117.45
29226921,8279578,$144.20
29226923,3995608,$32.95
29226922,277224,$121.70
29226925,31563,$105.45
29226924,8727119,$202.95
29226926,2544287,$145.70
29226927,8391513,$162.45
29226931,9071739,$129.20
29226929,9944168,$223.45
29226933,1348780,$218.95
29226928,5969273,$138.70
29226932,3105710,$148.70
29226930,3658576,$140.20
29226934,4621459,$163.95
29226935,7613484,$219.95
29226936,4291556,$165.70
29226941,4377773,$207.70
29226938,9442705,$248.70
29226939,6233711,$78.95
29226943,3524509,$33.45
29226937,8671475,$103.70
29226942,5322831,$219.45
29226940,2999408,$249.95
29226944,3035545,$226.45
29226945,1049741,$94.70
29226946,3689016,$239.70
29226947,2201520,$168.70
29226948,992143,$216.70
29226953,2071860,$14.95
29226952,5572846,$11.70
29226951,3689016,$117.20
29226950,9485663,$219.70
29226949,6685771,$224.70
29226954,9912072,$147.45
29226958,7032776,$102.20
29226957,9512507,$5.45
29226956,8654485,$227.20
29226955,3804090,$76.70
29226959,4208744,$236.45
29226964,8142238,$93.45
29226963,9997186,$251.95
29226962,4992962,$14.20
29226961,7433424,$31.45
29226960,4290412,$196.70
29226965,8905209,$49.20
29226966,5049816,$233.95
29226967,8461591,$196.20
29226972,7474839,$73.95
29226970,4833938,$165.95
29226969,6059363,$60.70
29226971,941152,$234.95
29226968,86629,$110.70
29226975,8605592,$215.45
29226974,6743452,$98.45
29226973,397987,$62.20
29226976,3278838,$211.70
29226977,5930061,$204.95
29226980,3026031,$121.70
29226979,4767455,$89.70
29226978,7479678,$3.45
29226984,8512876,$121.45
29226986,8787335,$6.20
29226983,1389013,$206.20
29226981,9571939,$50.20
29226987,4897347,$61.70
29226982,9457555,$107.45
29226985,6758589,$61.70
29226991,6577493,$223.20
29226989,2919940,$199.20
29226990,9304057,$127.95
29226988,3463707,$111.45
29226992,9429924,$80.95
29226993,7140747,$98.95
29226994,3565789,$232.20
29226995,4907564,$221.45
29227000,4223097,$208.20
29226999,3096109,$222.45
29226998,9037932,$99.70
29226997,1692250,$234.20
29226996,2102272,$24.20
29227001,4896234,$60.45
29227002,3651748,$194.70
29227003,3308658,$153.70
29227004,939599,$195.20
29227007,4053963,$203.45
29227006,7956850,$154.45
29227005,6586191,$21.70
29227008,6006286,$229.95
29227012,4173316,$68.95
29227010,5358152,$177.20
29227011,9261214,$67.95
29227009,4731703,$30.20
29227013,6364613,$223.95
29227014,4974829,$156.45
29227015,9944548,$206.95
29227016,7740355,$239.45
29227018,3341190,$19.70
29227017,5727426,$151.70
29227019,7287629,$152.45
29227020,7954445,$245.95
29227021,1525890,$41.70
29227022,1933458,$51.20
29227025,9508803,$242.70
29227024,776906,$36.20
29227023,6252052,$112.20
29227026,3463598,$103.45
29227027,4343472,$130.70
29227031,4738262,$174.45
29227029,8631220,$248.95
29227030,4004650,$252.95
29227028,3232787,$204.20
29227032,2845914,$201.45
29227036,4521410,$60.70
29227034,6862539,$88.20
29227037,6137461,$221.95
29227033,296528,$62.45
29227035,7007671,$31.95
29227038,2360707,$187.45
29227039,7431609,$7.20
29227040,7275947,$192.70
29227041,9478218,$240.70
29227046,6396343,$166.45
29227047,8664328,$110.70
29227044,5747206,$20.70
29227045,6540915,$161.45
29227042,5330002,$106.45
29227043,3906533,$134.20
29227049,1095224,$132.45
29227048,5585211,$103.45
29227051,5220722,$206.20
29227050,8261467,$117.45
29227052,4319500,$160.95
29227054,1707852,$42.70
29227053,5643130,$85.70
29227055,3118363,$51.20
29227058,3691350,$146.45
29227059,1280951,$249.70
29227056,9658568,$4.45
29227057,7085690,$207.20
29227060,2914595,$159.70
29227063,3899418,$158.20
29227062,1349379,$186.20
29227061,9690774,$242.45
29227064,517215,$65.45
29227065,3920025,$55.45
29227066,3022746,$111.70
29227071,7502736,$192.20
29227069,7401797,$62.95
29227068,579266,$233.45
29227070,1114734,$234.70
29227067,8456882,$31.70
29227074,6695590,$55.45
29227073,7496635,$13.20
29227072,2137196,$121.45
29227075,6096054,$222.70
29227076,2544287,$195.95
29227077,3693216,$107.45
29227081,7943372,$121.70
29227080,2557693,$19.95
29227079,3892996,$12.20
29227078,3408257,$116.70
29227082,1587295,$176.20
29227083,3091010,$108.45
29227084,5572846,$77.95
29227085,7515373,$89.95
29227086,1234858,$147.95
29227087,9643136,$156.45
29227092,4348492,$140.20
29227093,5070688,$55.95
29227090,8329090,$10.70
29227091,7954445,$252.70
29227088,2978410,$145.45
29227089,5903032,$53.95
29227095,9791146,$226.70
29227094,1137608,$142.70
29227097,8532680,$168.45
29227096,8682687,$39.70
29227098,6071915,$85.20
29227103,6634406,$4.95
29227104,5390440,$94.95
29227101,851582,$238.70
29227102,2171149,$207.70
29227099,5040315,$122.95
29227100,672736,$92.70
29227105,4995912,$144.45
29227106,3260501,$236.95
29227107,6047367,$135.95
29227111,1232006,$121.95
29227109,1552686,$49.45
29227110,4418394,$3.45
29227108,9140391,$34.95
29227112,4199841,$146.95
29227115,1168771,$127.45
29227114,4864460,$152.95
29227113,1659001,$64.45
29227117,8929804,$152.20
29227116,7613484,$80.45
29227121,1015376,$25.45
29227119,930055,$70.45
29227120,3933581,$157.70
29227118,4373465,$112.45
29227122,5559378,$107.20
29227127,2214612,$68.70
29227124,6853242,$39.95
29227125,2180882,$172.20
29227126,1809616,$212.70
29227123,9723148,$215.70
29227128,2174674,$136.95
29227130,8138918,$63.95
29227129,5330002,$44.95
29227131,9661964,$231.70
29227132,489329,$26.95
29227133,5479697,$92.95
29227134,8320045,$125.20
29227135,6589212,$65.95
29227136,231519,$33.20
29227137,2538879,$115.70
29227138,7951935,$222.70
29227139,293779,$228.95
29227140,1813313,$181.45
29227141,9588588,$191.95
29227142,2769587,$37.20
29227143,7609269,$180.20
29227145,2658048,$124.95
29227144,4732321,$173.20
29227148,6072492,$199.70
29227147,6132845,$207.95
29227146,1487599,$25.95
29227150,2102682,$220.45
29227149,1367019,$220.95
29227151,1647904,$147.20
29227154,5484312,$243.70
29227155,7239072,$132.20
29227152,97418,$183.95
29227153,2768722,$208.45
29227156,1672029,$183.45
29227157,9037911,$138.95
29227160,8658068,$81.20
29227159,4416452,$108.70
29227158,3787860,$91.20
29227161,289653,$82.20
29227162,6543136,$9.20
29227163,3480295,$197.95
29227164,1550480,$79.95
29227165,429662,$132.45
29227169,4927536,$229.20
29227170,5479697,$187.70
29227168,5824523,$154.70
29227166,3708634,$162.95
29227167,3473626,$123.20
29227173,4319074,$26.45
29227172,3287359,$175.20
29227171,5024022,$237.20
29227174,8377593,$121.20
29227175,400917,$43.70
29227178,1064509,$138.45
29227177,5839441,$24.45
29227176,5723025,$30.95
29227180,5996524,$10.20
29227179,530778,$156.70
29227181,3150278,$105.20
29227182,7502736,$113.95
29227183,9125473,$99.95
29227187,5489828,$203.45
29227185,4118702,$117.20
29227190,2685747,$89.70
29227184,9441962,$87.95
29227191,1532645,$162.20
29227189,5864999,$152.70
29227186,2392153,$99.20
29227188,7896354,$134.70
29227192,667513,$197.20
29227196,6948473,$129.45
29227194,1342789,$108.70
29227198,1594793,$150.20
29227193,8465256,$62.20
29227197,9425232,$78.70
29227195,9212310,$82.70
29227199,7576463,$72.70
29227200,7929166,$21.95
29227202,991467,$78.70
29227201,3026031,$236.95
29227203,667513,$31.95
29227204,3816516,$136.45
29227209,517215,$65.70
29227207,341837,$237.95
29227206,8090637,$176.70
29227208,3473626,$22.95
29227205,7951738,$223.95
29227210,9032362,$236.70
29227211,7085690,$201.45
29227213,1181915,$185.45
29227212,9688829,$95.20
29227217,8152757,$125.20
29227215,9662238,$185.70
29227216,5171274,$82.95
29227214,2020511,$200.95
29227218,9517338,$146.20
29227219,222757,$65.20
29227224,6508872,$173.45
29227221,11316,$196.70
29227222,6853247,$50.70
29227223,2162769,$158.70
29227220,8938707,$229.20
29227229,7420168,$108.20
29227226,7244429,$168.45
29227227,2100196,$149.45
29227228,2696226,$24.70
29227225,3141064,$239.70
29227232,4840653,$12.95
29227235,7437800,$240.95
29227230,5342080,$53.20
29227233,7191530,$159.95
29227234,1783329,$144.20
29227231,855442,$60.20
29227236,3095289,$155.70
29227237,1001375,$133.70
29227242,8413230,$211.20
29227243,4002153,$241.95
29227240,7669068,$132.95
29227241,3898606,$24.45
29227238,2810741,$79.95
29227239,5479697,$22.45
29227246,7554396,$110.70
29227249,183938,$156.95
29227244,1328845,$126.95
29227247,2917611,$165.45
29227250,99242,$189.70
29227245,7443043,$98.70
29227248,4754576,$250.95
29227251,1846488,$225.70
29227254,9478218,$85.95
29227253,2693704,$33.45
29227252,6984081,$210.70
29227257,6661161,$163.95
29227256,6682281,$150.95
29227255,4202868,$174.95
29227262,5791466,$25.70
29227261,5451071,$33.20
29227263,6124117,$203.45
29227259,5882961,$234.20
29227258,6151960,$69.70
29227260,5162262,$81.45
29227264,1933918,$191.95
29227267,8942255,$65.45
29227266,8423095,$134.45
29227265,2730909,$184.95
29227268,1999082,$99.70
29227270,31563,$223.20
29227269,7387608,$48.70
29227271,4754476,$37.20
29227272,8667593,$204.95
29227277,1195400,$155.70
29227274,2184057,$114.20
29227275,8832010,$75.20
29227276,3035545,$27.20
29227273,874345,$81.95
29227282,3135938,$38.70
29227283,8376661,$108.70
29227281,1266607,$129.20
29227280,501132,$232.20
29227278,6432020,$225.45
29227279,9791146,$32.95
29227284,4007253,$47.45
29227285,7515373,$137.70
29227286,6085101,$11.95
29227287,2515913,$43.20
29227290,8766155,$186.20
29227289,3676998,$69.20
29227288,9379460,$9.70
29227294,5342418,$139.70
29227293,2346924,$51.70
29227292,931778,$173.45
29227291,3595509,$23.20
29227295,1839594,$158.95
29227297,3768388,$53.70
29227296,4738262,$192.45
29227298,8094858,$51.70
29227299,6249590,$124.45
29227300,8317892,$6.70
29227301,3339467,$210.20
29227302,6931481,$49.95
29227303,2730909,$188.45
29227304,9223356,$107.45
29227309,2116803,$173.95
29227306,6890495,$142.20
29227307,3308580,$16.45
29227308,4572623,$132.70
29227305,1906837,$142.95
29227310,4891867,$54.70
29227311,104095,$225.95
29227312,7840929,$130.70
29227313,6233711,$161.70
29227314,557202,$154.70
29227315,331341,$109.20
29227316,5391440,$5.45
29227318,3816516,$245.45
29227317,8367659,$163.70
29227319,2564326,$214.20
29227320,591768,$56.20
29227321,686765,$136.45
29227322,3118155,$29.45
29227326,6513319,$25.70
29227324,6320283,$89.70
29227325,9338435,$194.70
29227323,2642887,$5.95
29227327,6994709,$54.20
29227328,6792689,$250.45
29227331,1910747,$174.20
29227333,3765379,$100.20
29227329,6330348,$203.95
29227332,5684085,$145.70
29227330,6187464,$69.20
29227334,1703515,$208.95
29227335,2107286,$40.95
29227338,3975641,$238.45
29227337,6107833,$247.95
29227336,7253130,$160.95
29227339,7498365,$105.45
29227340,5636947,$243.70
29227341,9797215,$75.95
29227346,9523010,$244.70
29227343,2768722,$44.20
29227345,3655078,$219.45
29227344,9764198,$166.45
29227342,3785746,$31.20
29227347,770974,$133.20
29227349,5303549,$248.95
29227348,9223356,$58.70
29227350,3103549,$213.45
29227353,9999603,$25.70
29227352,4856257,$236.20
29227351,1909093,$120.70
29227357,835890,$66.70
29227356,8125360,$229.95
29227355,1368415,$153.20
29227354,8068416,$82.45
29227358,88652,$206.70
29227359,2400740,$110.45
29227360,5570947,$38.70
29227364,719694,$98.20
29227362,9141035,$86.70
29227367,8500925,$113.70
29227361,9708133,$15.45
29227365,3050887,$22.95
29227366,2132791,$91.95
29227363,6656560,$199.20
29227368,713274,$220.95
29227369,9161523,$151.20
29227373,7909306,$190.20
29227375,1060767,$76.95
29227372,380448,$128.70
29227370,4033994,$156.95
29227377,8271296,$167.70
29227371,2107286,$102.70
29227380,5634796,$61.45
29227374,915130,$96.95
29227378,6152822,$68.45
29227381,2564173,$206.20
29227376,7387608,$144.45
29227379,3638069,$206.70
29227382,1368415,$209.45
29227383,3308658,$77.45
29227384,8746507,$22.95
29227386,1737467,$145.45
29227385,4681466,$16.45
29227387,4557288,$66.20
29227388,9539337,$72.45
29227392,7549885,$147.20
29227390,4956655,$190.70
29227395,7076775,$100.95
29227389,7556894,$58.20
29227393,7270040,$99.20
